timestamp,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint
1.400,0.413171668847402,0.18599853416283924,0.6738116939862568,0.8078240950902302,0.0,0.4787113269170125,-0.6387574871381124,0.4310702284177144,0.8377955158551534,0.0
1.500,0.3258069157600403,0.2050982564687729,0.852237343788147,0.893338680267334,0.0,0.4810705780982971,-0.6370832920074463,0.42815032601356506,0.8386757373809814,0.0
1.600,0.23422592878341675,0.30206575989723206,0.888717532157898,1.0702506303787231,0.0,0.4095073342323303,-0.621257483959198,0.35955819487571716,0.9663060307502747,0.0
1.700,0.22742722431818643,0.3183494706948598,0.8822097380956014,1.0964159965515137,0.0,0.3772062593036228,-0.5981839365429349,0.17429247167375353,0.9990865257051256,0.0
1.800,0.22062851985295615,0.3346331814924876,0.8757019440333048,1.1225813627243042,0.0,0.34490518437491524,-0.5751103891266717,-0.010973251528210104,1.0318670206599765,0.0
1.900,0.21382981538772583,0.35091689229011536,0.8691941499710083,1.1487467288970947,0.0,0.3126041094462077,-0.5520368417104086,-0.1962389747301737,1.0646475156148274,0.0
2.000,0.20703111092249551,0.3672006030877431,0.8626863559087118,1.1749120950698853,0.0,0.28030303451750016,-0.5289632942941453,-0.38150469793213737,1.0974280105696783,0.0
2.100,0.2002324064572652,0.3834843138853709,0.8561785618464152,1.2010774612426758,0.0,0.2480019595887926,-0.5058897468778822,-0.566770421134101,1.1302085055245294,0.0
2.200,0.1934337019920349,0.39976802468299866,0.8496707677841187,1.2272428274154663,0.0,0.21570088466008505,-0.4828161994616191,-0.7520361443360646,1.1629890004793804,0.0
2.300,0.1866349975268046,0.4160517354806264,0.8431629737218221,1.2534081935882568,0.0,0.18339980973137748,-0.4597426520453559,-0.9373018675380282,1.1957694954342313,0.0
2.400,0.1798362930615743,0.43233544627825415,0.8366551796595255,1.2795735597610474,0.0,0.15109873480266994,-0.43666910462909275,-1.122567590739992,1.2285499903890822,0.0
2.500,0.173037588596344,0.44861915707588196,0.830147385597229,1.305738925933838,0.0,0.1187976598739624,-0.4135955572128296,-1.3078333139419556,1.261330485343933,0.0
2.600,0.1891928996358599,0.4737773963383266,0.6498342028685978,1.2820149149213518,0.0,0.11723027271883828,-0.41216401542936054,-1.3126905305044991,1.2582074403762817,0.0
2.700,0.2053482106753758,0.4989356356007712,0.4695210201399667,1.2582909039088659,0.0,0.11566288556371417,-0.41073247364589144,-1.3175477470670427,1.2550843954086304,0.0
2.800,0.2215035217148917,0.5240938748632158,0.2892078374113356,1.2345668928963798,0.0,0.11409549840859004,-0.4093009318624224,-1.3224049636295863,1.251961350440979,0.0
2.900,0.2376588327544076,0.5492521141256604,0.10889465468270443,1.2108428818838937,0.0,0.11252811125346593,-0.40786939007895334,-1.32726218019213,1.2488383054733276,0.0
3.000,0.25381414379392353,0.5744103533881051,-0.07141852804592674,1.1871188708714075,0.0,0.1109607240983418,-0.4064378482954843,-1.3321193967546736,1.2457152605056763,0.0
3.100,0.2699694548334394,0.5995685926505497,-0.2517317107745578,1.1633948598589217,0.0,0.10939333694321769,-0.4050063065120152,-1.3369766133172172,1.242592215538025,0.0
3.200,0.2861247658729553,0.6247268319129944,-0.4320448935031891,1.1396708488464355,0.0,0.10782594978809357,-0.40357476472854614,-1.3418338298797607,1.2394691705703735,0.0
3.300,0.27387910868440357,0.5830320375306266,-0.23838749953678678,1.1471342699868339,0.0,0.10565522419554847,-0.36911443727357046,-1.3632117339542933,1.1937685694013322,0.0
3.400,0.26163345149585177,0.5413372431482588,-0.04473010557038448,1.1545976911272322,0.0,0.10348449860300336,-0.3346541098185948,-1.384589638028826,1.1480679682322912,0.0
3.500,0.24938779430730001,0.4996424487658909,0.14892728839601788,1.1620611122676305,0.0,0.10131377301045827,-0.30019378236361915,-1.4059675421033586,1.10236736706325,0.0
3.600,0.23714213711874826,0.45794765438352314,0.3425846823624201,1.1695245334080286,0.0,0.09914304741791316,-0.2657334549086434,-1.4273454461778914,1.0566667658942086,0.0
3.700,0.22489647993019649,0.4162528600011553,0.5362420763288226,1.176987954548427,0.0,0.09697232182536807,-0.23127312745366777,-1.448723350252424,1.0109661647251673,0.0
3.800,0.2126508227416447,0.3745580656187875,0.7298994702952248,1.1844513756888253,0.0,0.09480159623282297,-0.1968127999986921,-1.4701012543269565,0.9652655635561262,0.0
3.900,0.20040516555309296,0.3328632712364197,0.9235568642616272,1.1919147968292236,0.0,0.09263087064027786,-0.16235247254371643,-1.4914791584014893,0.919564962387085,0.0
4.000,0.19866004586219788,0.3313548266887665,0.9176794290542603,1.1850191354751587,0.0,0.0838828831911087,-0.190315842628479,-1.4899561405181885,0.9955826997756958,0.0
4.100,0.22371721267700195,0.30503082275390625,0.9001783132553101,1.1247767210006714,0.0,0.1000063344836235,-0.210947647690773,-1.458568811416626,1.0200313329696655,0.0
4.200,0.21656407415866852,0.32725071907043457,0.8987890481948853,1.1267540454864502,0.0,0.09986373782157898,-0.19385197758674622,-1.461836576461792,1.003011703491211,0.0
4.300,0.20213903486728668,0.3366829752922058,0.9101594686508179,1.164198875427246,0.0,0.09986409544944763,-0.1938527524471283,-1.4618339538574219,1.003013014793396,0.0
4.400,0.18413418531417847,0.3583582639694214,0.9283434152603149,1.2186846733093262,0.0,0.10092724114656448,-0.22361089289188385,-1.4472479820251465,1.052795171737671,0.0
4.500,0.17576150596141815,0.3791908323764801,0.9329291582107544,1.2739919424057007,0.0,0.10170658677816391,-0.21937347948551178,-1.4388359785079956,1.0688287019729614,0.0
4.600,0.17576150596141815,0.3791908323764801,0.9329291582107544,1.2739919424057007,0.0,0.09329831600189209,-0.14084972441196442,-1.487919807434082,0.9189205169677734,0.0
4.700,0.13932469487190247,0.4019019603729248,0.9696975946426392,1.3505817651748657,0.0,0.0838736891746521,-0.15843456983566284,-1.4929414987564087,0.9670493602752686,0.0
4.800,0.18853500485420227,0.3523155450820923,0.9351660013198853,1.224057912826538,0.0,0.09609480202198029,-0.2003779411315918,-1.4543675184249878,1.0478469133377075,0.0
4.900,0.23191198706626892,0.31340456008911133,0.9074232578277588,1.119825005531311,0.0,0.09062952548265457,-0.18248103559017181,-1.467785358428955,1.0293571949005127,0.0
5.000,0.22886089980602264,0.31236955523490906,0.8978415727615356,1.1118484735488892,0.0,0.09062937647104263,-0.1824805587530136,-1.4677866697311401,1.0293562412261963,0.0
5.100,0.22886089980602264,0.31236955523490906,0.8978415727615356,1.1118484735488892,0.0,0.09062941372394562,-0.1824808120727539,-1.4677863121032715,1.0293567180633545,0.0
5.200,0.21422632038593292,0.3271978944540024,0.9133406579494476,1.1560519337654114,0.0,0.0997052937746048,-0.2436332404613495,-1.394847333431244,1.140221655368805,0.0
5.300,0.1995917409658432,0.3420262336730957,0.9288397431373596,1.2002553939819336,0.0,0.10878117382526398,-0.30478566884994507,-1.3219083547592163,1.2510865926742554,0.0
5.400,0.16211070120334625,0.38321346044540405,0.9491245746612549,1.3013908863067627,0.0,0.10323299467563629,-0.2793218791484833,-1.4129713773727417,1.140028476715088,0.0
5.500,0.17309669852256776,0.3710245430469513,0.9422431468963623,1.2717705726623536,0.0,0.13573876023292542,-0.3113180577754974,-1.227231776714325,1.1518390417098998,0.0
5.600,0.18408269584178924,0.3588356256484985,0.9353617191314697,1.2421502590179443,0.0,0.16824452579021454,-0.3433142364025116,-1.0414921760559082,1.163649606704712,0.0
5.700,0.19506869316101075,0.3466467082500458,0.9284802913665772,1.2125299453735352,0.0,0.20075029134750366,-0.3753104150295258,-0.8557525753974915,1.1754601716995239,0.0
5.800,0.20605469048023223,0.334457790851593,0.9215988636016845,1.1829096317291259,0.0,0.23325605690479279,-0.40730659365653993,-0.6700129747390746,1.187270736694336,0.0
5.900,0.21704068779945374,0.32226887345314026,0.914717435836792,1.1532893180847168,0.0,0.2657618224620819,-0.4393027722835541,-0.48427337408065796,1.199081301689148,0.0
6.000,0.2264299914240837,0.3160059377551079,0.9103388041257858,1.1292908787727356,0.0,0.2473495788872242,-0.5712023600935936,-0.646352156996727,1.2256865501403809,0.0
6.100,0.23581929504871368,0.3097430020570755,0.9059601724147797,1.1052924394607544,0.0,0.22893733531236649,-0.7031019479036331,-0.808430939912796,1.2522917985916138,0.0
6.200,0.24520859867334366,0.3034800663590431,0.9015815407037735,1.0812940001487732,0.0,0.21052509173750877,-0.8350015357136726,-0.970509722828865,1.2788970470428467,0.0
6.300,0.25459790229797363,0.29721713066101074,0.8972029089927673,1.057295560836792,0.0,0.19211284816265106,-0.9669011235237122,-1.132588505744934,1.3055022954940796,0.0
6.400,0.26020507017771405,0.290375957886378,0.890743613243103,1.0367674231529236,0.0,0.24486670891443887,-0.9147131443023682,-1.13924241065979,1.1665321389834087,0.0
6.500,0.2658122380574544,0.2835347851117452,0.8842843174934387,1.0162392854690552,0.0,0.2976205696662267,-0.8625251650810242,-1.145896315574646,1.0275619824727378,0.0
6.600,0.2714194059371948,0.2766936123371124,0.8778250217437744,0.9957111477851868,0.0,0.3503744304180145,-0.8103371858596802,-1.152550220489502,0.8885918259620667,0.0
6.700,0.2644916772842407,0.28274911642074585,0.8876607418060303,1.0251023769378662,0.0,0.3624233901500702,-0.7816746234893799,-1.1407628059387207,0.7609390616416931,0.0
6.800,0.26527602076530454,0.28293930888175967,0.8889049530029297,1.0265361309051513,0.0,0.42774486541748047,-0.846140193939209,-0.95296351313591,0.7727504849433899,0.0
6.900,0.2660603642463684,0.2831295013427734,0.8901491641998291,1.0279698848724366,0.0,0.49306634068489075,-0.9106057643890381,-0.7651642203330993,0.7845619082450866,0.0
7.000,0.26684470772743224,0.28331969380378724,0.8913933753967285,1.0294036388397216,0.0,0.558387815952301,-0.9750713348388672,-0.5773649275302887,0.7963733315467835,0.0
7.100,0.2676290512084961,0.283509886264801,0.8926375865936279,1.030837392807007,0.0,0.6237092912197113,-1.0395369052886962,-0.38956563472747796,0.8081847548484802,0.0
7.200,0.26841339468955994,0.2837000787258148,0.8938817977905273,1.032271146774292,0.0,0.6890307664871216,-1.1040024757385254,-0.20176634192466736,0.819996178150177,0.0
7.300,0.24969147145748138,0.3142050802707672,0.8992145657539368,1.0803523063659668,0.0,0.6208069324493408,-1.1250983476638794,-0.1748884618282318,0.8662843108177185,0.0
7.400,0.2643195688724518,0.30858123302459717,0.8990973830223083,1.0596487522125244,0.0,0.6138986349105835,-1.1439945697784424,-0.16672830283641815,0.8398847579956055,0.0
7.500,0.2511031925678253,0.30642184615135193,0.8963484168052673,1.0768862962722778,0.0,0.7354264855384827,-1.1516718864440918,-0.2088458389043808,0.7013078331947327,0.0
7.600,0.25011828541755676,0.3062083423137665,0.8929399847984314,1.074357509613037,0.0,0.7829911708831787,-1.1643199920654297,-0.23586079478263855,0.6688527464866638,0.0
7.700,0.2473667711019516,0.3042774200439453,0.8989834785461426,1.070780634880066,0.0,0.9042598009109497,-1.1712007522583008,-0.281773179769516,0.5405296683311462,0.0
7.800,0.2473667711019516,0.3042774200439453,0.8989834785461426,1.070780634880066,0.0,0.9705391526222229,-1.1932295560836792,-0.300924688577652,0.42407354712486267,0.0
7.900,0.24958201994498572,0.3032579720020294,0.8986619512240092,1.066880186398824,0.0,0.8419977476199468,-1.094838261604309,-0.4934333612521489,0.3815010339021683,0.0
8.000,0.25179726878801983,0.3022385239601135,0.8983404239018759,1.0629797379175823,0.0,0.7134563426176708,-0.996446967124939,-0.6859420339266459,0.3389285206794739,0.0
8.100,0.2540125176310539,0.30121907591819763,0.8980188965797424,1.0590792894363403,0.0,0.5849149376153946,-0.8980556726455688,-0.8784507066011429,0.2963560074567795,0.0
8.200,0.256227766474088,0.30019962787628174,0.897697369257609,1.0551788409550984,0.0,0.4563735326131185,-0.7996643781661987,-1.0709593792756398,0.2537834942340851,0.0
8.300,0.25844301531712216,0.29918017983436584,0.8973758419354757,1.0512783924738567,0.0,0.32783212761084235,-0.7012730836868286,-1.263468051950137,0.21121098101139069,0.0
8.400,0.26065826416015625,0.29816073179244995,0.8970543146133423,1.0473779439926147,0.0,0.19929072260856628,-0.6028817892074585,-1.4559767246246338,0.1686384677886963,0.0
8.500,0.23774276673793793,0.3133029341697693,0.9034598469734192,1.1050337553024292,0.0,0.19598837196826935,-0.5427585244178772,-1.4451605081558228,0.015895478427410126,0.0
8.600,0.2367277294397354,0.31294411420822144,0.9003484845161438,1.1023271083831787,0.0,0.20439884066581726,-0.5206015110015869,-1.4516491889953613,-0.04850087687373161,0.0
8.700,0.2473667711019516,0.3042774200439453,0.8989834785461426,1.070780634880066,0.0,0.21823883056640625,-0.5086973905563354,-1.4664260149002075,-0.10717736184597015,0.0
8.800,0.25011828541755676,0.3062083423137665,0.8929399847984314,1.074357509613037,0.0,0.22680051624774933,-0.5202794671058655,-1.4809378385543823,-0.15770545601844788,0.0
8.900,0.25803467631340027,0.29743334650993347,0.8930045962333679,1.0424606800079346,0.0,0.2292206734418869,-0.4975140392780304,-1.4879151582717896,-0.24613912403583527,0.0
9.000,0.2916978895664215,0.258411705493927,0.8760020136833191,0.9659043550491333,0.0,0.30028411746025085,-0.4411858022212982,-1.4906672239303589,-0.37962841987609863,0.0
9.100,0.2406015247106552,0.29550638794898987,0.8957651257514954,1.0764611959457397,0.0,0.2929082214832306,-0.4474969506263733,-1.4922363758087158,-0.43172091245651245,0.0
9.200,0.24521056562662125,0.28843797743320465,0.8950764834880829,1.0699850916862488,0.0,0.15259643970057368,-0.4245586395263672,-1.5508272647857666,-0.5077317953109741,0.0
9.300,0.24981960654258728,0.28136956691741943,0.8943878412246704,1.0635089874267578,0.0,0.012284657917916775,-0.4016203284263611,-1.6094181537628174,-0.5837426781654358,0.0
9.400,0.24981960654258728,0.28136956691741943,0.8943878412246704,1.0635089874267578,0.0,-0.0008178408024832606,-0.37324464321136475,-1.5989880561828613,-0.643695056438446,0.0
9.500,0.2578158676624298,0.27417755126953125,0.8837335705757141,1.0310560464859009,0.0,-0.0033203682396560907,-0.3732270896434784,-1.5943785905838013,-0.7220664024353027,0.0
9.600,0.2287357598543167,0.3034574091434479,0.9028127789497375,1.108166217803955,0.0,0.007375967688858509,-0.3906972408294678,-1.6031421422958374,-0.769209086894989,0.0
9.700,0.24315519630908966,0.2963124215602875,0.8999715447425842,1.081477165222168,0.0,-0.0053977989591658115,-0.3875628411769867,-1.5885907411575317,-0.7932690382003784,0.0
9.800,0.20584794878959656,0.3296036720275879,0.91337651014328,1.1656590700149536,0.0,0.0004927478730678558,-0.37424784898757935,-1.5936434268951416,-0.8608914613723755,0.0
9.900,0.17576150596141815,0.3791908323764801,0.9329291582107544,1.2739919424057007,0.0,-0.0029886672273278236,-0.37906450033187866,-1.587804913520813,-0.8858868479728699,0.0
10.000,0.2320571094751358,0.31997954845428467,0.8936367630958557,1.0984430313110352,0.0,-0.024125874042510986,-0.37091198563575745,-1.558459758758545,-0.9074096083641052,0.0
10.100,0.23093444108963013,0.3129168450832367,0.9044584035873413,1.116876244544983,0.0,0.00546020083129406,-0.3580462634563446,-1.599778175354004,-0.9030513167381287,0.0
10.200,0.21498313546180725,0.32098814845085144,0.909674346446991,1.1470434665679932,0.0,-0.007174409925937653,-0.36462292075157166,-1.5821948051452637,-0.9054884910583496,0.0
10.300,0.22255177795886993,0.30965352058410645,0.8957207202911377,1.1012860536575317,0.0,-0.015857072547078133,-0.3431532382965088,-1.570755958557129,-0.9229981899261475,0.0
10.400,0.22117625176906586,0.30936890840530396,0.8935015797615051,1.0991119146347046,0.0,-0.015857072547078133,-0.3431532382965088,-1.570755958557129,-0.9229981899261475,0.0
10.500,0.21298570930957794,0.32007449865341187,0.9034181237220764,1.1413625478744507,0.0,-0.0030423991847783327,-0.34334492683410645,-1.588468074798584,-0.9226737022399902,0.0
10.600,0.21396996080875397,0.3204849362373352,0.9067210555076599,1.1441397666931152,0.0,0.0009004403837025166,-0.3514500856399536,-1.5941592454910278,-0.9014205932617188,0.0
10.700,0.23967581987380981,0.3032315671443939,0.8973127007484436,1.079184889793396,0.0,-0.0027330471202731133,-0.3856077492237091,-1.5876117944717407,-0.8875896334648132,0.0
10.800,0.24097412824630737,0.3036300241947174,0.8993903398513794,1.0816690921783447,0.0,0.0005335073219612241,-0.4091550409793854,-1.592918872833252,-0.8231200575828552,0.0
10.900,0.2519780695438385,0.29649537801742554,0.8930869102478027,1.0524191856384277,0.0,-0.01969859004020691,-0.45635533332824707,-1.5741688013076782,-0.6996983289718628,0.0
11.000,0.22984963655471802,0.312637597322464,0.9013208746910095,1.1144099235534668,0.0,-0.008595612831413746,-0.5170613527297974,-1.5886017084121704,-0.5482903122901917,0.0
11.100,0.23476272821426392,0.30793458223342896,0.8993167877197266,1.0967974066734314,0.0,0.009241665247827768,-0.5541321933269501,-1.6022992134094238,-0.44085121154785156,0.0
11.200,0.23967581987380981,0.3032315671443939,0.8973127007484436,1.079184889793396,0.0,0.027078943327069283,-0.5912030339241028,-1.6159967184066772,-0.3334121108055115,0.0
11.300,0.2540588974952698,0.2895396649837494,0.889570027589798,1.0441192984580994,0.0,0.1917150104418397,-0.6278611123561859,-1.533413052558899,-0.2095654234290123,0.0
11.400,0.26844197511672974,0.27584776282310486,0.8818273544311523,1.0090537071228027,0.0,0.3563510775566101,-0.664519190788269,-1.4508293867111206,-0.08571873605251312,0.0
11.500,0.25713789463043213,0.28157761693000793,0.88542640209198,1.0328304767608643,0.0,0.21801844239234924,-0.6998919248580933,-1.484910488128662,0.07278434187173843,0.0
11.600,0.25400671859582263,0.2851273814837138,0.8870568772157034,1.0401591459910076,0.0,0.36576279501120246,-0.793039858341217,-1.3123644888401031,0.13872787977258363,0.0
11.700,0.2508755425612132,0.2886771460374196,0.8886873523394266,1.0474878152211506,0.0,0.5135071476300557,-0.8861877918243408,-1.1398184895515442,0.20467141767342883,0.0
11.800,0.2477443665266037,0.2922269105911255,0.89031782746315,1.054816484451294,0.0,0.661251500248909,-0.9793357253074646,-0.9672724902629852,0.27061495557427406,0.0
11.900,0.24461319049199423,0.29577667514483136,0.8919483025868734,1.0621451536814372,0.0,0.8089958528677622,-1.0724836587905884,-0.7947264909744263,0.33655849347511924,0.0
12.000,0.24148201445738474,0.2993264396985372,0.8935787777105967,1.0694738229115803,0.0,0.9567402054866155,-1.1656315922737122,-0.6221804916858673,0.4025020313759645,0.0
12.100,0.23835083842277527,0.30287620425224304,0.8952092528343201,1.0768024921417236,0.0,1.1044845581054688,-1.258779525756836,-0.44963449239730835,0.4684455692768097,0.0
12.200,0.24366964101791383,0.30044021606445315,0.8944483518600463,1.0674337863922119,0.0,0.9390530347824096,-1.1894551157951354,-0.6387376308441162,0.5171489119529724,0.0
12.300,0.24898844361305236,0.2980042278766632,0.8936874508857727,1.0580650806427,0.0,0.7736215114593505,-1.120130705833435,-0.8278407692909241,0.5658522546291351,0.0
12.400,0.2543072462081909,0.2955682396888733,0.892926549911499,1.0486963748931886,0.0,0.6081899881362915,-1.0508062958717346,-1.016943907737732,0.6145555973052979,0.0
12.500,0.25962604880332946,0.29313225150108335,0.8921656489372254,1.0393276691436768,0.0,0.44275846481323233,-0.9814818859100342,-1.2060470461845398,0.6632589399814606,0.0
12.600,0.264944851398468,0.29069626331329346,0.8914047479629517,1.029958963394165,0.0,0.27732694149017334,-0.9121574759483337,-1.3951501846313477,0.7119622826576233,0.0
12.700,0.2640167325735092,0.2795521430671215,0.8863020986318588,1.0253570675849915,0.0,0.2732112854719162,-0.7464610785245895,-1.2075039148330688,0.8333327919244766,0.0
12.800,0.2630886137485504,0.26840802282094955,0.881199449300766,1.0207551717758179,0.0,0.26909562945365906,-0.5807646811008453,-1.01985764503479,0.95470330119133,0.0
12.900,0.2621604949235916,0.2572639025747776,0.8760967999696732,1.0161532759666443,0.0,0.2649799734354019,-0.41506828367710114,-0.8322113752365112,1.0760738104581833,0.0
13.000,0.2612323760986328,0.24611978232860565,0.8709941506385803,1.0115513801574707,0.0,0.2608643174171448,-0.24937188625335693,-0.6445651054382324,1.1974443197250366,0.0
13.100,0.26018835107485455,0.2472453936934471,0.8731231292088827,1.0170538226763408,0.0,0.2818754017353058,-0.2840908815463384,-0.45683060089747113,1.1659908692042034,0.0
13.200,0.25914432605107623,0.24837100505828857,0.8752521077791849,1.0225562651952107,0.0,0.3028864860534668,-0.31880987683931983,-0.26909609635670984,1.1345374186833699,0.0
13.300,0.258100301027298,0.24949661642313004,0.8773810863494873,1.0280587077140808,0.0,0.3238975703716278,-0.35352887213230133,-0.08136159181594849,1.1030839681625366,0.0
13.400,0.2570562760035197,0.2506222277879715,0.8795100649197897,1.033561150232951,0.0,0.3449086546897888,-0.3882478674252828,0.10637291272481275,1.0716305176417034,0.0
13.500,0.2560122509797414,0.25174783915281296,0.8816390434900919,1.0390635927518208,0.0,0.36591973900794983,-0.4229668627182643,0.2941074172655742,1.0401770671208699,0.0
13.600,0.25496822595596313,0.2528734505176544,0.8837680220603943,1.044566035270691,0.0,0.38693082332611084,-0.4576858580112457,0.48184192180633545,1.0087236166000366,0.0
13.700,0.2940869629383087,0.20403386652469635,0.8580232262611389,0.9505375623703003,0.0,0.3921426832675934,-0.4577837586402893,0.49246910214424133,0.9992044568061829,0.0
13.800,0.2940869629383087,0.20403386652469635,0.8580232262611389,0.9505375623703003,0.0,0.3966713845729828,-0.491159588098526,0.5198147296905518,0.962846577167511,0.0
13.900,0.2959549129009247,0.2000100016593933,0.8408334255218506,0.9201279282569885,0.0,0.4033762216567993,-0.4861406981945038,0.5101432204246521,0.9650285840034485,0.0
14.000,0.297657761308882,0.19829128020339543,0.8400474455621507,0.9173203971650865,0.0,0.3790908654530843,-0.4343958180397749,0.3107109202278985,0.9505803253915575,0.0
14.100,0.29936060971683925,0.19657255874739754,0.8392614656024509,0.9145128660731845,0.0,0.3548055092493693,-0.382650937885046,0.11127862003114491,0.9361320667796664,0.0
14.200,0.30106345812479657,0.19485383729139963,0.8384754856427511,0.9117053349812826,0.0,0.3305201530456543,-0.3309060577303171,-0.08815368016560865,0.9216838081677755,0.0
14.300,0.3027663065327538,0.19313511583540174,0.8376895056830512,0.9088978038893806,0.0,0.3062347968419393,-0.2791611775755882,-0.28758598036236227,0.9072355495558845,0.0
14.400,0.30446915494071114,0.19141639437940386,0.8369035257233514,0.9060902727974786,0.0,0.28194944063822425,-0.22741629742085934,-0.487018280559116,0.8927872909439935,0.0
14.500,0.3061720033486684,0.18969767292340597,0.8361175457636515,0.9032827417055765,0.0,0.2576640844345093,-0.17567141726613045,-0.6864505807558694,0.8783390323321024,0.0
14.600,0.3078748517566257,0.18797895146740806,0.8353315658039517,0.9004752106136746,0.0,0.23337872823079428,-0.12392653711140156,-0.8858828809526231,0.8638907737202115,0.0
14.700,0.30957770016458297,0.18626023001141018,0.8345455858442519,0.8976676795217726,0.0,0.20909337202707928,-0.07218165695667267,-1.0853151811493766,0.8494425151083205,0.0
14.800,0.3112805485725403,0.1845415085554123,0.833759605884552,0.8948601484298706,0.0,0.18480801582336426,-0.02043677680194378,-1.2847474813461304,0.8349942564964294,0.0
14.900,0.3222936822308434,0.19515393839942086,0.7865642309188843,0.8961202369795905,0.0,0.20717143350177342,-0.06975338028536902,-1.0901242428355746,0.8548488352033827,0.0
15.000,0.33330681588914657,0.2057663682434294,0.7393688559532166,0.8973803255293105,0.0,0.22953485118018258,-0.11906998376879427,-0.895501004325019,0.874703413910336,0.0
15.100,0.34431994954744977,0.21637879808743793,0.6921734809875488,0.8986404140790304,0.0,0.2518982688585917,-0.1683865872522195,-0.7008777658144634,0.8945579926172892,0.0
15.200,0.3553330832057529,0.2269912279314465,0.6449781060218811,0.8999005026287503,0.0,0.2742616865370009,-0.21770319073564476,-0.5062545273039076,0.9144125713242425,0.0
15.300,0.36634621686405605,0.23760365777545506,0.5977827310562134,0.9011605911784701,0.0,0.29662510421541,-0.26701979421907,-0.3116312887933519,0.9342671500311958,0.0
15.400,0.3773593505223592,0.2482160876194636,0.5505873560905457,0.9024206797281901,0.0,0.31898852189381915,-0.3163363977024952,-0.11700805028279637,0.954121728738149,0.0
15.500,0.3883724841806624,0.25882851746347213,0.5033919811248779,0.90368076827791,0.0,0.3413519395722283,-0.36565300118592053,0.07761518822775959,0.9739763074451022,0.0
15.600,0.39938561783896553,0.2694409473074807,0.4561966061592102,0.9049408568276299,0.0,0.36371535725063747,-0.41496960466934574,0.2722384267383151,0.9938308861520555,0.0
15.700,0.4103987514972687,0.28005337715148926,0.4090012311935425,0.9062009453773499,0.0,0.38607877492904663,-0.464286208152771,0.46686166524887085,1.0136854648590088,0.0
15.800,0.4124060008260939,0.28005869852172005,0.40821610887845355,0.9022936622301737,0.0,0.363773869143592,-0.4157337724334664,0.27202726735009086,0.9949387775527107,0.0
15.900,0.4144132501549191,0.28006401989195084,0.4074309865633647,0.8983863790829977,0.0,0.34146896335813737,-0.36718133671416175,0.07719286945131093,0.9761920902464125,0.0
16.000,0.4164204994837443,0.2800693412621816,0.40664586424827576,0.8944790959358215,0.0,0.31916405757268274,-0.3186289009948572,-0.117641528447469,0.9574454029401144,0.0
